,,,,Raw abundance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,356.6592952273,,6.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.8965083427,0,0,0,0,35377.5018217751,38996.0012708302,23819.8386387042,25777.5526775532,26339.0034639249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,576.7543431945,,9.5733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15547.4118424248,11130.9465001205,18691.4624864895,44359.1879810904,55326.1445418926,0,0,0,695.9628550672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,683.2534715252,,11.7466666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882.1013165821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86660.7702913588,80687.294521899,76782.7597076798,76494.389139116,82218.6760101316
,185.5516835176,,5.6266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.648893919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10091.6830525459,5692.4840087893,4330.464657675,5425.0892461649,9906.4275829213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,310.6329254071,,7.9333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15485.2492658533,25636.7560729988,29112.46689843,41034.7665775059,31226.7505981781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478.9492570118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,603.2470429285,,4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29686.7010026604,30225.5508409049,30591.3578280682,34777.048214707,26457.7781982422,0,0,0,0,0,0,0,0,0,0,506.3615596401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,215.5483934557,,7.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.1961364746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22573.532501932,24163.5212097163,32810.9020740954,25838.8567541014,27238.5512695314
,585.2498604317,,10.3466666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657.3959422839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67002.7122216089,76424.9821162084,67797.2557995439,67404.6506148824,74224.755999195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,236.6198647717,,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.5403137208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16737.666010133,18150.3251836246,19154.0608010205,18476.5285320642,18467.9951818823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,359.483861112,,5.1733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.7445823809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33889.0700101951,27532.8602294925,34269.0070190415,34335.6831071912,25301.7131347647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,289.5597796999,,6.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549.9195251465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39972.4765153006,31839.1821501165,35859.7336389673,30949.9055231476,41083.8303311575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,291.6238089958,,5.6266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.7763854399,0,0,0,0,0,0,0,0,0,22273.8039245601,26006.0438182268,26587.9035531668,30894.6848032886,21924.032246143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,583.2998587769,,4.8266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.5661061284,0,0,0,0,0,0,0,22710.9953616659,22862.1419726614,22919.8597651056,24735.8216452583,24138.9515977751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,529.3186161516,,10.1733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496.8686596782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50419.6907007789,31751.9561982409,20712.1560058621,7068.5550537116,3237.4680175781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,364.5702460835,,5.8933333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.718811035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26949.685943602,22571.2050672477,20857.5581206284,26374.3093056625,19271.3157958999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,219.1120299938,,15.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.4172765571,37384.5066092899,45869.6845447135,30952.1547622812,30838.3016455825,31596.8764089673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,314.5895222354,,7.2266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15412.6247558601,17949.8536650217,11567.5824829539,11829.6966167444,12556.4949841706,0,0,0,0,0,218.6959639462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,602.7410971816,,7.4533333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.9746676475,0,0,0,0,0,0,0,0,0,0,0,0,0,12016.4587995203,14142.1769851337,13700.1134341729,15036.702003258,13923.2631690496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,252.6273466493,,7.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.2622128676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25935.163679668,24614.729991108,19260.490010875,18837.2751414389,21306.3554803427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,583.4548487132,,12.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7807.5706456824,47249.2582504957,61649.9708251949,86512.6449646082,69363.6403583255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525.6299438478,0,0,0,0
,417.5856761684,,8.2133333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.5525257362,0,0,0,0,0,0,0,0,0,0,0,0,0,27430.0749959949,30945.2625539053,26110.660110541,30208.5410458625,38344.2513731599
,645.4867815268,,13.7066666667,0,0,0,0,0,813.7291106949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152856.693479099,109591.579526216,119245.052432048,90837.7561749745,80635.6271298211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794.1021118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5791.2630994059,7514.4911500951,6396.783192732,6223.1125987836,10336.6664620955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,652.7578307059,,5.2266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15455.7423564507,20637.4385213412,16594.8721923814,19398.4806140264,15587.4000506599,0,0,0,0,0,0,0,0,0,0,100.3949436941,0,0,0,0,0,0,0,0,0
,603.2423432165,,5.2933333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526.2902526856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54386.3832131591,57630.337326859,58416.1848956178,61198.3912830505,59164.7471560673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,530.6327539911,,6.7066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.9758190707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18180.802689064,16654.1335101669,14633.4570519387,11773.4080353376,15908.5363573418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,487.6453487471,,3.7466666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.6329646208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63210.4030025786,54921.7061532669,68496.481372638,59127.6661987318,71243.4236840977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,378.6989071958,,3.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.0582464342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16920.2833099363,22398.4888343916,20705.1743164063,23672.3404750342,17150.5412497957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,789.3586130462,,6.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717.9752197267,0,0,0,0,0,0,0,0,0,0,0,243299.121360041,243078.483259975,237045.296061536,219910.241677494,237297.147802662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,655.1659515607,,5.8666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19680.9493777526,20168.1640355773,22447.9812216699,17024.5662966134,23291.5541000358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.9332590857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,662.2630406544,,4.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45394.1856497331,44403.1964691692,42444.7461811749,43338.9032047726,47330.6991787911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.9412597741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,297.6662842782,,3.7333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.1759122881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13574.5249938966,12652.3374633794,14268.9479353464,15241.7098846433,12775.7934675081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,571.1330568778,,1.3066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.2900085449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18652.7715123529,18767.7030137051,21216.0588752717,15395.5406199836,14325.9535177387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,109.0730242967,,7.0266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.5156860352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19563.4103443056,22124.3361749031,20385.315979004,18154.9461517333,21589.3839111329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,245.800275276,,10.0133333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.3331693299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33170.2971503625,25131.1569359947,26073.555401287,24700.5329335443,25951.246068027
,384.6909736454,,6.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.6167303439,0,0,0,0,0,0,0,0,0,0,0,0,108880.747814656,115650.035347305,115527.614393738,108126.248241674,112109.436776561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,697.5051651671,,14.4666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.6776123047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67409.2092559804,52616.4383403664,48054.2131242388,44189.4785588647,36067.3918735887
,275.0910097891,,6.2533333333,0,1671.2820479003,0,907.1073055317,2369.7066323639,0,4053.0532948188,0,2460.4996447405,614.5342680336,1102.9372954021,0,3301.0096022024,1221.6109967373,639.2754189449,0,0,1367.7503188438,0,1234.160901536,0,0,609.036529541,1686.5359723813,1037.5649865846,1341.3597133402,812.5142768338,0,968.9312064289,966.8029253644,0,1326.2167968749,1117.6526947022,0,0,604.5256652832,648.4408874514,0,0,4325.9436362104,3628.1153029092,5458.0569750369,5067.9854287655,4399.7628380011,0,0,0,0,0,0,0,0,0,435.7587280274,144976.1560669,141719.973144526,149338.865875235,154626.211502069,144169.939300539,40696.5145444981,49371.3505923028,55178.1428870341,53910.9406515391,52525.3248993751,11300.1182665032,8138.4043195595,8788.9673461914,10972.4075622564,10110.2325439455,511.9925837477,572.2029418946,1025.3876953125,0,421.0663452147,170100.277780774,182015.488576122,173292.443259315,175119.142182762,179525.215499881,0,0,0,0,0,1879.2628479002,684.1931945966,40382.4297977853,2254.9531249999,2201.4512768335,0,865.6984558106,0,590.0672912595,788.4855041506,0,0,0,0,0,0,0,0,0,0,646.5101013185,941.4587249756,320.4809875488,1523.3735961916,529.4374084474,3764.0053405767,5938.3190155035,4396.9407501216,4794.1626052853,4759.8506317136,44471.6816804227,27866.0158793368,49241.9633335949,46118.9783766836,38293.8095946562,35023.8561168645,39528.2413940418,42389.0646973015,38258.6903991709,39149.7047424302,795.3871238409,0,0,0,645.6358414932,1220.7243957521,1608.1258357679,1361.4801989064,2588.4320900868,477.4106750489
,287.397925369,,8.7733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.2352402918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38900.9013671849,33963.996964996,10583.5708007816,7684.9458007817,10286.0739746099
,181.0255250432,,19.24,4389.3995811387,5793.8510437014,6423.2730249637,5622.615753174,8147.5406831728,4299.6357519084,6277.1679725796,4795.5504455566,4450.2900295447,0,1405.3754577637,0,3200.2766418457,4123.9726048201,6018.0279549912,4090.9752197266,1726.5847778322,4604.572972723,5281.9884689866,4952.3494543949,4897.9345348681,3710.3905029297,4651.8139343265,6509.5067935316,4150.8179463638,0,3389.8253843782,5445.5880341368,4181.6767272948,5152.9141142879,4055.2908020023,3041.5398498025,5069.401422635,4859.4852689434,3895.0429833075,4348.5057354331,3921.4440307617,3727.5262146,4297.9797660462,2015.2301635742,4167.3656898984,2397.9373362158,3946.7145647255,2995.8989583608,3997.596343994,3559.8855285643,2985.4456520482,4849.6794786971,4969.3936462402,4828.8485248852,3662.1705627443,2724.7449834693,3504.2811889647,2010.7805499966,4983.084776622,3677.9975672723,5168.201363368,5402.7011635982,4595.1544799803,5664.7375751569,2898.2117573055,3956.1936661934,4498.0482736028,3168.4300609554,2715.6772766116,3025.3062438967,3739.9429008625,4031.1010901958,5184.5518752536,1685.8514154842,3583.8556823733,4232.4531279343,3629.8291931152,6008.3397931183,3844.8487097055,4681.0536990634,3582.4878823034,4644.7479433603,4321.4707713581,2734.2750288529,2821.6850280761,2143.8014526367,3589.6535711906,4557.350280762,2623.4548034666,2245.1262512207,0,0,3304.1986694334,3910.2529907225,1954.7442296274,2946.4588778896,3509.8967285157,1277.4282836915,2791.3710283457,4001.4674377441,2503.3070186058,5388.5819604608,2687.5127113931,3866.9376032871,3350.3729504187,2607.6044107411,5455.4483127131,2746.248627246,2994.9843444825,1868.7391815186,3095.4467010497,3944.3861137603,7108.2962826261,3538.2233853526,2664.8121643066,5359.6990523504,4227.3065490724,6432.7811789031,4161.4610176691,1615.1877136231,2990.4037780763,4432.0193874426,7254.769191762,3111.8083953859,5059.4622736498,3812.3097881395,4949.1036987023,6973.1165869342,6100.8515319826,4558.7950439453,3779.2898387955,4608.0975980985,4930.6650390626,4604.8114855798,4069.2736454086,3838.6342773435,2467.0189819336,4341.1958842983
