,,,,Raw abundance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,127.1159659404,,10.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5159257443,5.0730176506,0,251.838884248,0,0,0,0,0,0,417.0219512032,772.031672017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.2842063156,0,0,0,0,0,0,0,0,0,0,3461.9901381515,0,0,802.4768613769,6255.4763342906,28518.9425463864,28791.0593799032,29391.249686271,33143.408256895,0,0,0,0,0,0,0,0,0,0,14.9164856232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.7865680861,72.9193859895,0,0,0,0,0,0,0,0,0,0,0,0
,161.1375507318,,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095.7359536637,299.5045166015,743.0794372559,1179.6162455309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.5553131103,0,0,346.5989685059,390.3164839593,0,0,0,0,0,0,0,0,0,0,275.9470440498,0,0,0,409.7743682861,451.42427063,290.7106781006,0,0,0,0,0,0,0,189217.379642071,136396.292544533,2424.5904117215,0,0,0,0,0,0,0,0,0,0,272.5253677368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,609.2992465408,,13.8266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493.0345929107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928.1087341311,0,0,0,22286.8980930709,1554.0270996088,0,1906.0751953129,1045497.46399448,683960.410237191,62277.0807709545,0,0,40587.3884628983,0,704.9285278321,0,0,0,113677.232207722,1454241.00610976,1404812.87665536,989199.468674598,795.4454956054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,344.3413879067,,16.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.2829955981,0,0,257.5659227331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1262.7562561035,0,0,495.7546717334,614007.163942099,565876.870492395,35590.2951216554,585681.663415967,547290.164904963,11588.522450913,32349.8301844258,20974.7371380952,4738.3221159053,3210.7071805129,0,0,0,0,0,0,0,337.2894077113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,634.56416494,,16.7733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12419.8722090664,11278.014648438,10037.1636056018,9782.1060627597,7899.280350861,0,837.0989921458,1112.4894714355,0,0,778.610656738,0,0,0,0,0,0,0,0,0,0,2604.1149915024,0,0,0,0,0,0,0,0,0,0,0,0,0,2694.5130615237,5046.0356445019,0,4076.3622603978,3278.4516927857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.7323913574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,280.5352018887,,5.8266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.4538116455,717.967741912,0,0,0,0,12906.6624145487,0,0,4631.3264465334,4560.1363518316,5171.6805114752,2589.5874481198,3023.645333998,0,0,0,0,0,0,0,0,0,0,0,0,0,2337.2850036618,0,0,0,0,0,0,2342.871826172,579.2772216797,1285.4505462647,2291.9000244146,1189.8247375489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,736.5662160049,,16.6533333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94597.8451597927,0,111410.020858725,0,106020.540019973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2514.3198146274,0,0,0,0,5662.5519961448,11686.730724194,0,0,0,0,0,0,0,0,31960.1430607131,30412.1257884148,26815.4649015523,28001.2929976849,0,0,0,0,0,0,0,0,3916.9458618162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57881.946883356,61470.0778503462,63986.7926764886
,483.1751490098,,1.2666666667,1277.1857483012,136.8643889216,0,2.3135844655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.1523433753,0,0,0,0,0,0,0,0,0,6.103203972,280.8209838867,0,335.6925659179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9631.318560163,0,6569.7043151857,8142.2456821098,19684.4430096048,19771.0579382257,18486.5785174654,17959.6805844578,21278.3618290918,0,0,0,0,0,0,0,0,0,0,0,0,409.6486206054,0,0,12844.6025016888,18060.166937773,15634.8082685658,16023.4511413581,23674.49580726,0,0,0,0,0,0,0,0,0,0,50909.7135986058,56763.7798114359,52423.728908272,45524.8838940077,52447.6230691066,0,0,0,0,0,0,0,609.7563171387,0,0,0,0,0,0,0,0,0,390.2017059326,0,0,460.7855224609,624.5617675781,4053.2012808534,0,1345.8960571288,0,0,0,0,605.1540832519,0,0,0,0,0,0,0,0,0,0
,273.2622192134,,13.0533333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3474.0803375251,2554.0715637206,2194.3486633298,0,0,0,0,0,0,13227.5993863899,14045.1483548586,13450.8830569298,0,15254.4598656332,0,0,0,0,0,4107.4145507811,0,0,0,0,0,0,0,0,0,0,531.4038848876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195.0598754885,0,0,0,1032.7488098147,0,0,0,0,0,0,0,295.1269817554,0,0,0,0,0,0,957.5366892067,0,0,0,0,0,0,0,0,0,0,0,0,0,387.2876961001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,155.0481371971,,0.9733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475.859954834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503.1354980468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.3838039491,0,363.8089447021,1078.0831145182,1019.1115112304,4415.2093811033,3073.9455186446,3542.4421386717,5461.356497676,4160.1135940551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.7413177489,0,0,0,0,0,565.010498047,0,0,0,0,363.3720245361,0,0,0,0
,524.3599935402,,5.4266666667,219.2620099564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.7319771411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687.3893094256,0,0,0,0,0,0,0,0,0,501.088858871,620.4379622336,683.0603682886,734.6484038874,0,276.820505576,252.8375312333,0,0,0,0,0,0,0,0,0,1030.780786747,349.1575229949,194.9766119872,716.5320738807,1263.613860056,789.2644206144,564.7043542632,0,0,0,231.7867487256,0,0,0,0,0,0,0,0,59.5867436413,23.8782611256,28619.3826307278,25667.6975204007,13851.204853231,18710.0609845128,16043.4660728463,0,0,0,0,0,0,0,0,0,0
,534.1866220671,,1.0266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1855.6616210941,1892.1428527836,2736.4314880366,0,0,0,0,764.29791249,0,0,0,0,0,0,0,0,0,0,0,780.5722351072,0,0,0,0,0,0,775.5717773438,0,0,0,0,0,0,0,0,0,0,781.235107422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2607.9752807618,20171.6641876052,12526.7152961656,9109.4340883801,26417.8659912199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.1604614255,0,0,0,0,0,0,0,0,0,0,0,486.0151062014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,234.5620965291,,4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21722.9342346183,18213.6378479006,15664.3001937863,16118.6718749995,19141.1473937947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.9509124756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677.940032959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7838.2465057377,9151.1956685764,6094.9500400432,8380.879602007,7705.6630859375,199.6263122559,0,0,0,687.889037453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,817.5478039632,,13.6266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6421.9997884696,27655.6604959209,28040.8873480256,0,0,0,0,20124.9522802501,0,0,2630.7200693678,4666.9024658197,2867.9486420448,1707.8382873536,0,0,0,0,0,28129.9389343252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194.8497126588,906.4781188969,1750.6031799314,1359.5365600585,896.4787597657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,271.5677193915,,4.4533333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479.3893331729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.6718656954,4339.7075598788,3745.9933299156,7220.4917810209,6710.9047389803,6298.5466003418,0,0,0,0,0,0,0,0,0,0,9954.4586944574,11659.6410364559,10736.4633154189,13355.3326497043,14111.0649192011,0,0,0,0,0,302.1955863343,0,434.6468963622,0,0,0,0,0,0,0
,975.6065615823,,12.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95061.4805854268,109706.666266748,0,0,0,0,117405.048869488,0,0,2790.7173478377,2643.9045410153,4390.4476623534,4076.3924255367,1663.8977661137,0,0,0,0,34720.7240905769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8190.9125976548,11086.0090789795,12108.6628521012,9986.5147705082,8971.9454939026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,488.4636967875,,16.1066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859.2869873045,0,790.3817485938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771.3319602602,8944.4350176773,6902.1491278259,0,0,0,0,1276.4523773192,379.5857238769,403.5917053221,0,0,0,0,0,0,0,531.1185302734,0,17166.3931507759,0,0,0,0,0,0,0,755.7743530276,9172.2316298797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701.6024780274,470.6609039307,0
,551.4497258794,,16.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2756.0344543456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11000.5672094389,0,0,0,136243.040770292,62465.6016714054,82719.5532377088,0,0,1194.8280828636,0,0,0,0,0,4967.5946960444,22748.624683494,22634.4754240616,15159.7187805183,0,0,0,0,0,0,0,0,727.2727050779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4802.0851916587,7442.4219970704,10099.5073915409
,804.5930509382,,12.7466666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1603.66037687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2957.0034179682,52576.986299848,0,2636.9410721868,0,0,0,0,0,0,0,10227.1792602533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.223968506,3326.2939802942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41442.1521818792,0,0,21044.7418202657,0,16832.7677347908,0,0,33526.8766167185,0,0,0,0,2690.4494628903,0,0,0,0,0,0,0,0,0,0,0,0,2411.4889117177,0,0,4195.449549876,0,0,0,0,0
,623.2845685781,,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098.177231358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13570.2980681598,10726.7193663297,6675.4147338865,0,0,0,621.1725223798,0,0,6104.4340227614,1554.8678813409,11137.7680119609,6972.9247741699,6065.9289855957,0,561.504852295,0,240.238439661,14946.7090057206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1481.6246643068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,161.1366068017,,13.1733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2681.5968881478,207.4170227051,1390.5231688749,1675.7448233094,757.8187789917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1514.8509930634,0,0,0,0,0,0,0,0,0,0,0,0,0,333.0828857421,0,0,769.9306945801,0,0,0,0,0,0,0,1159.0850143432,1038113.93733976,400120.321006166,6871.9467626194,305.0223083496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.1516799926,188.8017056128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,687.3857757421,,7.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475.0804138189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42837.5193481444,35671.2950888869,38613.5704081795,32497.2219827291,34100.0522789216,0,0,0,0,0,0,0,0,0,0,0,929.4735107423,889.001373291,1841.8662872312,0,0,0,0,0,0,12626.7329083863,10511.5422286361,10114.6194882723,10693.3206157751,8421.2347982816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,604.2669516557,,1.2133333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9233.9930415542,6461.2177734368,6169.7108543841,3746.7932739261,3891.1158447257,54231.7441516553,53794.5833624669,53224.3193674261,53108.8030839469,54958.466765673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.6701660155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345.1266174317,0,2275.6730043154,795.0316772462,0,0,0,0,0,0
,260.1204240564,,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491.1501617431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2859.5310058598,0,0,0,0,0,0,0,0,0,0,0,0,457276.152968622,499986.467683597,0,0,0,0,0,0,0,35942.9702988381,0,0,3425.7676849372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3710.1455468205,8291.1240531796,4099.5022583007,4780.3639221192,11350.042797059,0,0,0,0,0,856.9718322753,57056.8220584795,32309.5400818743,0,0
,928.3039221496,,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1715.805969238,0,0,3368.4274634398,0,73614.3198527281,71221.2442072303,61671.2661743164,61512.2651551746,66576.7172972375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1290.777282715,0,1518.3770751955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1567.0702614502,3516.9655151375,4322.1015014649,2310.800628662,1365.9265136718,0,0,0,0,0
,565.287405057,,7.9466666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.0979003907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658.0884704589,1845.7604064942,725.5132141114,522.9062499999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680.2194213869,0,0,0,32189.3494236892,23136.1110316839,23899.4587719142,0,0,482.6682281494,0,0,1703.1677895075,0,0,0,0,0,0,0,401.7331848143,1800.7703272745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550.9560546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,676.6144935934,,16.6133333333,0,0,0,0,0,59828.7387946109,19154.9106215655,4967.9672851569,16316.6297306432,59436.6927538772,0,0,10807.5524291992,0,0,95001.743072384,0,45816.249221957,6609.2880249033,0,7866.5913696281,46937.6561898986,0,0,9012.9180110693,0,0,9477.4609069827,0,0,4498.6137990779,0,0,1595.9230804443,0,832.8905639649,0,0,0,0,0,0,0,0,0,0,1421.7436523433,0,0,0,13284.7368519024,0,0,0,0,0,0,0,0,0,46899.0909213527,0,0,0,66661.5779530864,0,0,62708.8270370665,0,3127.103302002,0,0,3429.2312011718,0,24353.0285347035,0,0,0,0,0,778.413635254,1172.9774169918,0,0,59145.8096769917,1258.8619995112,0,48685.2986639638,0,0,0,0,2995.0567626952,64220.2190533292,49372.4665366976,0,68718.7937428361,63253.508080202,0,0,0,6388.9361572261,0,52224.4033000218,0,0,54484.4318113523,0,2137.8173217771,8696.2258911125,0,0,9115.352165982,0,4317.8213500977,0,0,2845.0412847939,0,0,17035.600436786,3411.9569396969,16685.0635278791,10840.9657745368,17656.1782836908,0,6691.2368164055,14373.6177978524,0,1622.932495117,11404.1729884188,0,0,14600.013824464,0,0,0,0
,609.4648023431,,11.2666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708.2156372071,0,0,22750.4708243177,22364.5761871315,19483.0006408691,0,0,0,24573.9014739988,27311.1644218936,0,2309.8656869865,1011.0309295655,500.1546325683,0,0,0,0,0,0,30784.7964477544,0,0,0,0,0,582.3229980467,0,0,0,0,0,0,0,0,0,0,0,857.9617919922,0,0,0,0,0,0,0,0,453.4181213376,0,698.8516845703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,585.2457368263,,10.2933333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3365.6858249802,11226.9491521194,3991.5522583867,2606.2127626462,4490.8184620197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63950.058645623,52966.010186439,50842.7681274409,52315.7271578175,53343.6189219406,1022.6024780272,0,0,0,0,0,0,0,0,0,717.4211876496,0,0,0,0,0,0,0,501.502968552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108265.496948238
,381.7383940825,,6.3866666667,0,73106.8740198284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666.8008560785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,205.6301357669,,11.5866666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955.7024230959,0,0,0,0,0,0,0,0,0,46928.693968753,45702.0704751113,48228.5452165349,48604.2658285617,50130.5563873692,0,0,0,0,0,398.1982080367,0,0,0,0,0,0,0,0,0,0,2195.8126343334,0,0,0,0,0,0,0,0,1029.0851287842,463.2790527344,1104.0238342286,438.0055084229,997.8262634277,0,0,0,0,0,0,0,0,0,0,194.9639587402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,671.5122387801,,15.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.1373901366,0,923.0064086912,0,3292.4992065428,0,0,0,0,109293.900187164,0,0,0,0,0,0,0,0,0,0,579.0290527341,499.7890777588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4534.3005828861,0,0,0,0,979.3123779299,2870.1900939939,0,0,61903.8175864247,0,0,0,0,0,7089.7626229887,1533.6863098148,0,6045.2034912106,0,0,0,0,0,0,0,2136.0405426025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,284.9181074535,,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3417120396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5479948243,0,0,13.5889060287,0,0,0,0,0,38.0452046069,0,7.72766107,2.7756138021,0,0,0,0,97.2689380942,25.8750726095,0,33.0207093892,26.1105186667,0.8120605716,0,125.1601450278,0,0,0,0,0,127.6172592432,0,0,0.9181299644,0,0,2351.6278549668,0,0,0,0,0,0,0,0,13972.2935791007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.6429483654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,629.3054580779,,6.2133333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686.7062784588,0,0,0,0,0,0,0,0,0,3393.0197997991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.5127343081,729.4108290081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.8639221191,0,0,0,1343.3713774761,612.9845111787,1837.1291319147,992.7936098169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27671.1013458115,28695.0677624396,32955.0194377111,32999.8911469254,29775.4126710374,0,0,0,0,0
,625.2957748963,,13.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.6947443006,0,9125.8417028914,0,0,430107.606789109,2187.2112485463,5344.5430611017,0,0,303.0955572627,3299.6805307705,0,0,0,0,0,10732.4759674071,4680.0914920302,6562.0367414363,10063.1782836905,592.8504667152,0,0,0,0,0,0,0,0,515.9726562501,0,0,0,0,0,0,482.1857584632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,348.227791648,,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710.7003326417,385.2213439941,0,634.7298278808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569.6597290038,0,17715.5548730626,0,0,0,0,0,0,0,0,0,0,0,0,0,350.9569854738,1595.8059082032,0,0,2128.8468780517,0,0,0,0,5012.177978515,0,0,0,0,395.1018676757,0,0,0,668.6716766357,0,0,1635.3581390379,0,0,0,0,0,0,0,0,0,0,121280.159883357,989.5084533693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
